timestamp,ear,blink_count,eye_closure_duration,phone_detected,distraction_duration,risk_score
1773235210.1024556,0.2388468931069148,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235210.9922721,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235213.142163,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235214.003535,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235215.4017127,0.23639330871889486,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235216.0413356,0.23639330871889486,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235217.0656095,0.23639330871889486,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235218.0963755,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235219.318282,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235220.1362507,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235220.9715893,0.30745934750238,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235221.7759783,0.30745934750238,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235222.5981047,0.30745934750238,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235225.0203884,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235225.8043633,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235226.690537,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235227.679733,0.2164824193693868,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235228.5340464,0.2164824193693868,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235229.3528068,0.2164824193693868,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235230.1797612,0.19595035788831178,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235230.9881785,0.19595035788831178,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235231.8084047,0.19595035788831178,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235232.6420963,0.2452586176892644,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235237.8371947,0.2452586176892644,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235238.8345156,0.2452586176892644,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235239.081984,0.25072104607043183,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235239.614847,0.25072104607043183,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773235239.7814205,0.25072104607043183,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269545.3177683,0.0,0,0.0,0,0.0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269548.486421,0.0,0,0.0,0,0.0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269551.626568,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269554.312323,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269557.4315982,0.0,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269557.9705083,0.20864998806337637,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269558.7264163,0.20864998806337637,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269559.910673,0.20864998806337637,0,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269562.489507,0.07055295704438208,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269565.358403,0.07055295704438208,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269568.7708473,0.07055295704438208,0,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269571.7018015,0.17429804801371082,0,9.219361066818237,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269574.3104112,0.17429804801371082,0,9.219361066818237,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773269577.56432,0.17429804801371082,0,9.219361066818237,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1773270622.8754318,0.0,0,0.0,0,0.0,100.0,,,
1773270625.260357,0.0,0,0.0,0,0.0,100.0,,,
1773270625.2925808,0.25326179543078475,0,0,0,0,0.0,,,
1773270625.3041167,0.25326179543078475,0,0,0,0,0.0,,,
1773270625.3161688,0.25326179543078475,0,0,0,0,0.0,,,
1773270625.332789,0.20940155938648697,0,0,0,0,0.0,,,
1773270625.3445907,0.20940155938648697,0,0,0,0,0.0,,,
1773270625.4138725,0.20940155938648697,0,0,0,0,0.0,,,
1773270625.4901655,0.31279330019503027,0,0,0,0,0.0,,,
1773270625.5496674,0.31279330019503027,0,0,0,0,0.0,,,
1773270625.61607,0.31279330019503027,0,0,0,0,0.0,,,
1773270625.964862,0.26689797003641613,0,0,0,0,0.0,,,
1773270625.97582,0.26689797003641613,0,0,0,0,0.0,,,
1773270625.9872859,0.26689797003641613,0,0,0,0,0.0,,,
1773270626.001231,0.26945636454916255,0,0,0,0,0.0,,,
1773270626.0124013,0.26945636454916255,0,0,0,0,0.0,,,
1773270626.0888517,0.26945636454916255,0,0,0,0,0.0,,,
1773270626.1588657,0.2497315202662995,0,0,0,0,0.0,,,
1773270626.2173724,0.2497315202662995,0,0,0,0,0.0,,,
1773270626.286643,0.2497315202662995,0,0,0,0,0.0,,,
1773270626.3552394,0.25172219395595213,0,0,0,0,0.0,,,
1773270626.4154978,0.25172219395595213,0,0,0,0,0.0,,,
1773270626.484228,0.25172219395595213,0,0,0,0,0.0,,,
1773270626.647385,0.2680013400868042,0,0,0,0,0.0,,,
1773270626.659771,0.2680013400868042,0,0,0,0,0.0,,,
1773270626.672875,0.2680013400868042,0,0,0,0,0.0,,,
1773270626.7588296,0.2609586602814592,0,0,0,0,0.0,,,
1773270626.8186936,0.2609586602814592,0,0,0,0,0.0,,,
1773270626.8881216,0.2609586602814592,0,0,0,0,0.0,,,
1773270626.9580536,0.26815455551142575,0,0,0,0,0.0,,,
1773270627.01438,0.26815455551142575,0,0,0,0,0.0,,,
1773270627.0745382,0.26815455551142575,0,0,0,0,0.0,,,
1773270627.1388931,0.24325212770525997,0,0,0,0,0.0,,,
1773270627.2114944,0.24325212770525997,0,0,0,0,0.0,,,
1773270627.2794435,0.24325212770525997,0,0,0,0,0.0,,,
1773270627.4238198,0.21690388326620602,0,0,0,0,0.0,,,
1773270627.435138,0.21690388326620602,0,0,0,0,0.0,,,
1773270627.4716334,0.21690388326620602,0,0,0,0,0.0,,,
1773270627.5582101,0.3006079829842383,0,0,0,0,0.0,,,
1773270627.6174467,0.3006079829842383,0,0,0,0,0.0,,,
1773270627.6821322,0.3006079829842383,0,0,0,0,0.0,,,
1773270627.7491214,0.21691124748487126,0,0,0,0,0.0,,,
1773270627.811834,0.21691124748487126,0,0,0,0,0.0,,,
1773270627.8764195,0.21691124748487126,0,0,0,0,0.0,,,
1773270627.9433808,0.24630840133147186,0,0,0,0,0.0,,,
1773270628.008461,0.24630840133147186,0,0,0,0,0.0,,,
1773270628.079805,0.24630840133147186,0,0,0,0,0.0,,,
1773270628.240465,0.2613169116159227,0,0,0,0,0.0,,,
1773270628.2524824,0.2613169116159227,0,0,0,0,0.0,,,
1773270628.26682,0.2613169116159227,0,0,0,0,0.0,,,
1773270628.3570642,0.24724638186951176,0,0,0,0,0.0,,,
1773270628.414628,0.24724638186951176,0,0,0,0,0.0,,,
1773270628.4838367,0.24724638186951176,0,0,0,0,0.0,,,
1773270628.55288,0.2558449369009198,0,0,0,0,0.0,,,
1773270628.6050801,0.2558449369009198,0,0,0,0,0.0,,,
1773270628.68166,0.2558449369009198,0,0,0,0,0.0,,,
1773270628.7530158,0.23166673635563678,0,0,0,0,0.0,,,
1773270628.8124313,0.23166673635563678,0,0,0,0,0.0,,,
1773270628.873617,0.23166673635563678,0,0,0,0,0.0,,,
1773270629.033817,0.3049934393153254,0,0,0,0,0.0,,,
1773270629.0482614,0.3049934393153254,0,0,0,0,0.0,,,
1773270629.0673602,0.3049934393153254,0,0,0,0,0.0,,,
1773270629.1549358,0.2678749091317678,0,0,0,0,0.0,,,
1773270629.21362,0.2678749091317678,0,0,0,0,0.0,,,
1773270629.281668,0.2678749091317678,0,0,0,0,0.0,,,
1773270629.3503733,0.22544040303855634,0,0,0,0,0.0,,,
1773270629.4066672,0.22544040303855634,0,0,0,0,0.0,,,
1773270629.4775846,0.22544040303855634,0,0,0,0,0.0,,,
1773270629.5487428,0.3143344259896258,0,0,0,0,0.0,,,
1773270629.6089346,0.3143344259896258,0,0,0,0,0.0,,,
1773270629.6766672,0.3143344259896258,0,0,0,0,0.0,,,
1773270631.8473196,0.189816953705149,0,0.0,0,0,100.0,,,
1773270633.8742876,0.189816953705149,0,0.0,0,0,100.0,,,
1773270635.9014845,0.189816953705149,0,0.0,0,0,100.0,,,
1773270635.9278107,0.22876892099548712,0,0,0,0,0.0,,,
1773270635.9406385,0.22876892099548712,0,0,0,0,0.0,,,
1773270635.9526513,0.22876892099548712,0,0,0,0,0.0,,,
1773270635.9692018,0.27954846279233475,0,0,0,0,0.0,,,
1773270635.9886177,0.27954846279233475,0,0,0,0,0.0,,,
1773270636.0682144,0.27954846279233475,0,0,0,0,0.0,,,
1773270636.143606,0.24136173019114693,0,0,0,0,0.0,,,
1773270636.1967442,0.24136173019114693,0,0,0,0,0.0,,,
1773270636.266699,0.24136173019114693,0,0,0,0,0.0,,,
1773270636.426487,0.2617295885792846,0,0,0,0,0.0,,,
1773270636.4393306,0.2617295885792846,0,0,0,0,0.0,,,
1773270636.4555347,0.2617295885792846,0,0,0,0,0.0,,,
1773270636.5529299,0.22876892099548712,0,0,0,0,0.0,,,
1773270636.599712,0.22876892099548712,0,0,0,0,0.0,,,
1773270636.6743257,0.22876892099548712,0,0,0,0,0.0,,,
1773270636.7489007,0.23667081217973554,0,0,0,0,0.0,,,
1773270636.7999868,0.23667081217973554,0,0,0,0,0.0,,,
1773270636.8688116,0.23667081217973554,0,0,0,0,0.0,,,
1773270636.9415443,0.2370106792372454,0,0,0,0,0.0,,,
1773270636.9975326,0.2370106792372454,0,0,0,0,0.0,,,
1773270637.0666306,0.2370106792372454,0,0,0,0,0.0,,,
1773270637.2083113,0.24289387637079646,0,0,0,0,0.0,,,
1773270637.220267,0.24289387637079646,0,0,0,0,0.0,,,
1773270637.2576072,0.24289387637079646,0,0,0,0,0.0,,,
1773270637.3495207,0.2526293356264491,0,0,0,0,0.0,,,
1773270637.4024498,0.2526293356264491,0,0,0,0,0.0,,,
1773270637.472213,0.2526293356264491,0,0,0,0,0.0,,,
1773270637.5489383,0.2370106792372454,0,0,0,0,0.0,,,
1773270637.6022277,0.2370106792372454,0,0,0,0,0.0,,,
1773270637.6691597,0.2370106792372454,0,0,0,0,0.0,,,
1773270637.7437663,0.22252747252747251,0,0,0,0,0.0,,,
1773270637.7995641,0.22252747252747251,0,0,0,0,0.0,,,
1773270637.86893,0.22252747252747251,0,0,0,0,0.0,,,
1773270638.0322616,0.29821740773507355,0,0,0,0,0.0,,,
1773270638.0444431,0.29821740773507355,0,0,0,0,0.0,,,
1773270638.056846,0.29821740773507355,0,0,0,0,0.0,,,
1773270638.1491933,0.2619828004926473,0,0,0,0,0.0,,,
1773270638.2043583,0.2619828004926473,0,0,0,0,0.0,,,
1773270638.2694898,0.2619828004926473,0,0,0,0,0.0,,,
1773270638.3431232,0.24289387637079646,0,0,0,0,0.0,,,
1773270638.3978717,0.24289387637079646,0,0,0,0,0.0,,,
1773270638.4643881,0.24289387637079646,0,0,0,0,0.0,,,
1773270638.5404587,0.2613713372448211,0,0,0,0,0.0,,,
1773270638.5942893,0.2613713372448211,0,0,0,0,0.0,,,
1773270638.6639876,0.2613713372448211,0,0,0,0,0.0,,,
1773270638.8119338,0.24683370490614986,0,0,0,0,0.0,,,
1773270638.8243902,0.24683370490614986,0,0,0,0,0.0,,,
1773270638.8541987,0.24683370490614986,0,0,0,0,0.0,,,
1773270638.947836,0.25253477247882605,0,0,0,0,0.0,,,
1773270638.9984753,0.25253477247882605,0,0,0,0,0.0,,,
1773270639.0666966,0.25253477247882605,0,0,0,0,0.0,,,
1773270639.1412628,0.283113883008419,0,0,0,0,0.0,,,
1773270639.1947627,0.283113883008419,0,0,0,0,0.0,,,
1773270639.2625904,0.283113883008419,0,0,0,0,0.0,,,
1773270639.3340547,0.24963695711867645,0,0,0,0,0.0,,,
1773270639.393061,0.24963695711867645,0,0,0,0,0.0,,,
1773270639.4616227,0.24963695711867645,0,0,0,0,0.0,,,
1773270639.6150892,0.27973994686104897,0,0,0,0,0.0,,,
1773270639.6272092,0.27973994686104897,0,0,0,0,0.0,,,
1773270639.6504085,0.27973994686104897,0,0,0,0,0.0,,,
1773270639.745279,0.22008134500601356,0,0,0,0,0.0,,,
1773270639.7980978,0.22008134500601356,0,0,0,0,0.0,,,
1773270639.8668377,0.22008134500601356,0,0,0,0,0.0,,,
1773270639.9427598,0.24006695286345728,0,0,0,0,0.0,,,
1773270639.993454,0.24006695286345728,0,0,0,0,0.0,,,
1773270640.0630193,0.24006695286345728,0,0,0,0,0.0,,,
1773270640.1333447,0.23472300998184867,0,0,0,0,0.0,,,
1773270640.1911733,0.23472300998184867,0,0,0,0,0.0,,,
1773270640.2596173,0.23472300998184867,0,0,0,0,0.0,,,
1773270640.4245317,0.2793816955265854,0,0,0,0,0.0,,,
1773270640.4365244,0.2793816955265854,0,0,0,0,0.0,,,
1773270640.450074,0.2793816955265854,0,0,0,0,0.0,,,
1773270640.5434444,0.2663314856326305,0,0,0,0,0.0,,,
1773270640.5937774,0.2663314856326305,0,0,0,0,0.0,,,
1773270640.67413,0.2663314856326305,0,0,0,0,0.0,,,
1773270640.725358,0.25548814011126997,0,0,0,0,0.0,,,
1773270640.7816617,0.25548814011126997,0,0,0,0,0.0,,,
1773270640.8633957,0.25548814011126997,0,0,0,0,0.0,,,
1773270642.9369073,0.17506142700410976,0,0.0,0,0,100.0,,,
1773270644.9654965,0.17506142700410976,0,0.0,0,0,100.0,,,
1773270646.994274,0.17506142700410976,0,0.0,0,0,100.0,,,
1773270649.105318,0.16450832557488976,0,6.176723003387451,0,0,100.0,,,
1773270651.1333566,0.16450832557488976,0,6.176723003387451,0,0,100.0,,,
1773271149.0283926,0.0,0,0.0,0,0.0,100.0,,,
1773271151.0603285,0.0,0,0.0,0,0.0,100.0,,,
1773271151.1052961,0.21401343212472163,0,0,0,0,0.0,,,
1773271151.2392144,0.21401343212472163,0,0,0,0,0.0,,,
1773271151.440281,0.21401343212472163,0,0,0,0,0.0,,,
1773271153.644317,0.19261986755311888,0,0.0,0,0,100.0,,,
1773271155.6784143,0.19261986755311888,0,0.0,0,0,100.0,,,
1773271157.7083344,0.19261986755311888,0,0.0,0,0,100.0,,,
1773273033.6524377,0.0,0,0.0,0,0.0,100.0,,,
1773273035.6874096,0.0,0,0.0,0,0.0,100.0,,,
1773273035.726137,0.234183560862727,0,0,0,0,0.0,,,
1773273035.8768752,0.234183560862727,0,0,0,0,0.0,,,
1773273036.0778742,0.234183560862727,0,0,0,0,0.0,,,
1773273036.2861369,0.2192404955285313,0,0,0,0,0.0,,,
1773273036.4752345,0.2192404955285313,0,0,0,0,0.0,,,
1773273036.6781452,0.2192404955285313,0,0,0,0,0.0,,,
1773273038.883341,0.1852562818403548,0,0.0,0,0,100.0,,,
1773273040.9143217,0.1852562818403548,0,0.0,0,0,100.0,,,
1773273042.944424,0.1852562818403548,0,0.0,0,0,100.0,,,
1773273045.1896122,0.19045738897475345,0,6.313431978225708,0,0,100.0,,,
1773273047.2196245,0.19045738897475345,0,6.313431978225708,0,0,100.0,,,
1773273049.2543645,0.19045738897475345,0,6.313431978225708,0,0,100.0,,,
1773273453.946152,0.0,0,0.0,0,0.0,100.0,,,
1773273456.1432796,0.0,0,0.0,0,0.0,100.0,,,
1773273458.1957595,0.0,0,0.0,0,0.0,100.0,,,
1773273460.5418313,0.0,0,0.0,0,0.0,100.0,,,
1773273462.5705335,0.0,0,0.0,0,0.0,100.0,,,
1773273464.5896912,0.0,0,0.0,0,0.0,100.0,,,
1773273464.6940377,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.7097642,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.7265742,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.74316,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.7604527,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.7817297,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.8497643,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.9139655,0.22111207657050252,0,0,0,0,0.0,,,
1773273464.9791918,0.22111207657050252,0,0,0,0,0.0,,,
1773273467.0869148,0.1536746638554514,0,0.0,0,0,100.0,,,
1773273469.1034613,0.1536746638554514,0,0.0,0,0,100.0,,,
1773273471.1445563,0.1536746638554514,0,0.0,0,0,100.0,,,
1773273473.1724944,0.1536746638554514,0,0.0,0,0,100.0,,,
1773273475.1994596,0.1536746638554514,0,0.0,0,0,100.0,,,
1773274193.2795467,0.0,0,0.0,0,0.0,100.0,,,
1773274195.42749,0.0,0,0.0,0,0.0,100.0,,,
1773274197.45637,0.0,0,0.0,0,0.0,100.0,,,
1773274199.4845114,0.0,0,0.0,0,0.0,100.0,,,
1773274201.508633,0.0,0,0.0,0,0.0,100.0,,,
1773274203.537462,0.0,0,0.0,0,0.0,100.0,,,
1773274205.5794907,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274207.6075273,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274209.6344767,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274211.6624231,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274213.69085,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274215.7184606,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274217.7464123,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274219.7734873,0.14042184784994483,0,0.0,0,0,100.0,,,
1773274422.259516,0.0,0,0.0,0,0.0,100.0,,,
1773274566.7025232,0.0,0,0.0,0,0.0,100.0,,,
1773274699.7745957,0.0,0,0.0,0,0.0,100.0,,,
1773274700.7102408,0.0,0,0.0,0,0.0,100.0,,,
1773274701.2342377,0.0,0,0.0,0,0.0,100.0,,,
1773274701.7634368,0.0,0,0.0,0,0.0,100.0,,,
1773274702.296535,0.0,0,0.0,0,0.0,100.0,,,
1773274702.8302932,0.0,0,0.0,0,0.0,100.0,,,
1773274703.367303,0.0,0,0.0,0,0.0,100.0,,,
1773274703.9045482,0.0,0,0.0,0,0.0,100.0,,,
1773274704.434579,0.0,0,0.0,0,0.0,100.0,,,
1773274704.9752526,0.0,0,0.0,0,0.0,100.0,,,
1773274705.020948,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.0592756,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.1314104,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.197293,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.2639182,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.3266346,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.3975492,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.462882,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.5268981,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.5967379,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.6635485,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.7279718,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.7938833,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.8628597,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.9187455,0.2599004252909791,0,0,0,0,0.0,,,
1773274705.9963412,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.0617204,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.1264322,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.1940718,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.2641518,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.3288155,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.3974094,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.4655194,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.5287566,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.5960758,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.6647978,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.7290814,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.7983785,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.865037,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.9272525,0.2075344045139979,0,0,0,0,0.0,,,
1773274706.991017,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.061662,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.1234357,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.193345,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.2617314,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.325658,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.396471,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.463484,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.5263295,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.5966628,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.6640546,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.7284734,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.7958305,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.863861,0.21247921550062598,0,0,0,0,0.0,,,
1773274707.927044,0.21247921550062598,0,0,0,0,0.0,,,
1773274708.2377236,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.2506151,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.3348606,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.4001777,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.470764,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.5332618,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.599875,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.6676457,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.729283,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.796496,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.86546,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.9300144,0.24241669773963864,0,0,0,0,0.0,,,
1773274708.9967542,0.24241669773963864,0,0,0,0,0.0,,,
1773274709.0633743,0.24241669773963864,0,0,0,0,0.0,,,
1773274709.1278038,0.24241669773963864,0,0,0,0,0.0,,,
1773274709.1932728,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.2635486,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.3346138,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.3945303,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.463877,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.5326326,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.5955257,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.6639066,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.730871,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.793656,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.8519945,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.920225,0.20991674762658596,0,0,0,0,0.0,,,
1773274709.9933443,0.20991674762658596,0,0,0,0,0.0,,,
1773274710.0637872,0.20991674762658596,0,0,0,0,0.0,,,
1773274710.1308281,0.20991674762658596,0,0,0,0,0.0,,,
1773274710.1987765,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.2626333,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.3305247,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.392298,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.4628363,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.5292125,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.5929089,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.6624703,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.7295277,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.7927897,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.8615026,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.9296548,0.24226195508331505,0,0,0,0,0.0,,,
1773274710.9937308,0.24226195508331505,0,0,0,0,0.0,,,
1773274711.0627706,0.24226195508331505,0,0,0,0,0.0,,,
1773274711.1303551,0.24226195508331505,0,0,0,0,0.0,,,
1773274711.1962025,0.22318265787520128,0,0,0,0,0.0,,,
1773274711.2620816,0.22318265787520128,0,0,0,0,0.0,,,
1773274711.330561,0.22318265787520128,0,0,0,0,0.0,,,
1773274711.394926,0.22318265787520128,0,0,0,0,0.0,,,
1773274711.4625325,0.22318265787520128,0,0,0,0,0.0,,,
1773274711.530251,0.22318265787520128,0,0,0,0,0.0,,,
1773274711.592589,0.22318265787520128,0,0,0,0,0.0,,,
